HUMIDITY,Wetness,Pressurembar,cum_pcpn_amt,Rainmm,min_air_temp_snc_last_reset,CURRENT_AIR_TEMPERATURE1,Longitude,SnowWaterEquivalent,TempC,relative_humidity,air_temp,avg_rel_hum_pst1hr,air_temperature_yesterday_high,snwfl_amt_pst1hr,DewPtC,snw_dpth,TEMP_MEAN,SolarRadiation,Date,FIRE_SIZE_HA
67.60416666666667,41.160768779342725,837.4250000000001,425.30357142857144,0.0,15.367613636363634,18.184088541666664,-127.2,-1.3,12.390625,80.02173913043478,20.33833041958042,74.2581,24.680859375,0.0,8.6075,4.982142857142858,27.2642404648843,2.1818181818181817,2021-07-29,0.018
49.86527777777778,29.57283236994219,867.8759057971014,332.125,0.0,14.8125,22.104791666666667,-120.8,-1.3,18.875563596491222,39.17391304347826,19.8875,74.2581,32.07230769230769,0.323076923076923,9.694545289855071,-0.3541666666666667,27.28056503134193,2.1818181818181817,2021-07-30,66.0
73.89166666666667,4.359035087719299,896.1404320987655,571.9727011494252,0.0012345679012345,17.00486111111111,19.319652777777776,-120.8,-1.3,19.263044753086415,40.0,25.404545454545453,74.2581,31.1632183908046,0.0,15.31254475308642,193.0,27.34047787318641,2.1818181818181817,2021-08-01,158.0
95.42041666666668,2.4871372549019606,846.671259469697,438.58615136876006,0.0,19.354166666666668,21.996666666666663,-119.3,-1.3,18.615992777777777,94.45,22.0,74.2581,26.994478527607363,0.0,13.249644886363637,3.614583333333333,27.380251473249835,2.1818181818181817,2021-08-02,1.0
67.77365591397849,18.16863138686131,957.4210737179486,417.5948196114709,0.0,16.239166666666666,21.12064393939394,-133.7,-1.3,20.542407852564104,60.166666666666664,15.74705882352941,74.2581,22.128957528957528,-0.0083333333333333,12.406560897435895,4.352941176470588,27.39371503321489,2.1818181818181817,2021-08-02,0.018
55.65,3.9772238232468777,890.36875,577.6369047619048,0.0048611111111111,16.183333333333334,22.770416666666662,-120.3,-1.3,20.3260625,52.97222222222222,22.7875,74.2581,31.5965250965251,0.0,10.31630902777778,193.0,27.405888335349957,2.1818181818181817,2021-08-03,0.2
51.943939393939395,3.794524495677233,900.5972222222223,544.2083333333334,0.0259259259259259,17.22470238095238,26.004523809523818,-120.6,-1.3,19.792069444444444,59.291666666666664,18.804166666666667,74.2581,32.16370656370657,0.0,11.997717592592592,74.75,27.40661761151473,2.1818181818181817,2021-08-03,0.018
63.67733333333334,1.0961959654178677,803.9578282828282,503.0416666666667,0.0076599326599326,16.75,22.38125,-118.9,-1.3,15.357350877192983,63.52083333333333,23.556521739130435,74.2581,26.895522388059703,0.0,7.126968013468013,2.9166666666666665,27.417388459486773,2.1818181818181817,2021-08-03,10.0
65.20643939393939,36.220263157894735,932.6333333333332,512.2826576576576,0.0,18.254545454545458,23.66875,-123.0,-1.3,19.229916666666664,54.66414141414141,17.515666666666668,74.2581,25.05415019762846,-784.1838235294117,9.951208333333334,473.1714285714286,27.43012274328705,2.1818181818181817,2021-08-03,0.2
53.48676470588235,4.412434210526316,905.4815476190475,590.0014880952381,0.0,18.358333333333334,24.465833333333332,-120.3,-1.3,18.913293650793655,65.40277777777779,24.475,74.2581,31.08221343873518,0.0,10.560869047619049,46.84848484848485,27.43859356643173,2.1818181818181817,2021-08-04,0.2
67.49955634427684,4.9348245614035084,825.4048689138577,561.1776315789473,0.0151685393258426,12.157608695652176,15.230494071146245,-117.0,-1.3,17.243506030701752,59.97916666666667,15.234189723320156,74.2581,32.87601351351351,0.0,6.7685795880149815,193.0,27.447905862074222,2.1818181818181817,2021-08-04,0.018
43.483333333333334,5.262105263157895,870.3104166666668,387.57804232804233,0.0086538461538461,17.769791666666666,22.782916666666665,-118.2,-1.3,18.17743269230769,59.25,21.29015151515151,74.2581,33.38547297297298,0.0,9.06346314102564,3.053084648493544,27.453740071392417,2.1818181818181817,2021-08-04,0.018
61.45811403508772,32.807929875120074,891.6708333333332,360.1964285714286,0.0,20.075,23.89427777777778,-124.5,-1.3,17.69879166666667,64.125,18.558333333333337,74.2581,34.71790540540541,0.0,10.076916666666667,5.1190476190476195,27.468998772686135,2.1818181818181817,2021-08-04,1.0
76.21749999999999,33.03694605009634,853.6593962585034,370.5560897435898,0.025,13.25,14.888541666666669,-121.4,-1.3,12.698073739035088,67.125,14.7,74.2581,23.31834862385321,0.1029411764705882,7.583095450680272,-1.9652777777777777,27.54478739565608,2.1818181818181817,2021-08-07,0.018
55.61485507246377,31.404244047619052,929.21,417.0706891452233,0.002063492063492,14.524537037037035,17.540466988727857,-125.3,-1.3,13.54439126984127,72.29166666666667,14.204761904761906,74.2581,31.09054054054054,-0.0465116279069767,8.800179761904761,0.0,27.621922374622525,2.1818181818181817,2021-08-09,0.018
44.914052287581704,15.777396421845577,827.0844966159053,597.4828375286041,0.0,14.434673913043476,20.722416666666664,-115.5,-1.3,12.982694166666668,45.94444444444444,21.28142857142857,74.2581,34.88600337268128,0.0,5.532261209813875,123.89705882352942,27.679983976971815,2.1818181818181817,2021-08-11,0.6
50.63842592592592,25.12861476608187,874.0013257575757,414.8059857057773,0.0,13.879166666666665,21.78125,-122.5,-1.3,15.603087121212122,45.583333333333336,20.21818181818182,74.2581,35.81619365609349,0.0,7.066902462121212,193.0,24.748580663293986,2.1818181818181817,2021-08-13,5084.0
46.66789215686275,3.880480769230769,864.3562598736175,455.45,0.0,18.104166666666668,23.13291666666667,-120.9,-1.3,16.507371621621623,43.729166666666664,23.133333333333336,74.2581,37.837030716723554,0.0,8.411897511848341,-1.2291666666666663,23.86099457762557,2.1818181818181817,2021-08-14,1000.0
38.75905797101449,19.084699951409135,908.8141203703703,545.6055555555556,0.6584876543209877,18.913425925925928,25.20212962962963,-119.7,-1.3,15.019308139534886,32.885416666666664,22.60375,74.2581,35.847098976109216,0.0,13.534184799382716,47.99999999999999,22.050486463620977,2.1818181818181817,2021-08-15,1952.0
47.81155660377358,8.479672011661807,819.2244212962964,596.9243421052631,0.6699845679012345,13.815151515151516,20.94969696969697,-115.5,-1.3,12.380614448051949,31.833333333333332,22.461111111111112,74.2581,34.80639931740614,0.0,8.426077353395062,39.68750000000001,21.46747038917089,2.1818181818181817,2021-08-15,572.0
74.2825,3.9956669096209896,781.3442129629631,507.89409722222223,0.6748456790123456,15.558333333333332,16.700833333333332,-119.2,-1.3,10.237574675324677,54.75,16.704166666666666,74.2581,34.349488054607505,0.0,6.266273533950617,0.0,21.22096023688663,2.1818181818181817,2021-08-15,0.018
66.60416666666666,37.50409330985916,924.9333333333332,526.608630952381,0.1791666666666665,19.008928571428573,19.90088888888889,-123.0,-1.3,17.310291666666664,62.22222222222223,20.754464285714285,74.2581,32.90622866894197,0.0,11.30525,325.4298245614035,20.44230118443316,2.1818181818181817,2021-08-15,0.018
72.61969696969696,39.89748538011696,847.2693181818182,464.97526041666663,0.1484848484848484,15.5375,17.64375,-123.1,-1.3,9.19223106060606,63.17628205128205,17.645833333333332,74.2581,32.69590443686006,0.0,5.436666666666666,136.57671957671957,20.3288282571912,2.1818181818181817,2021-08-15,0.018
48.05815217391304,2.6533887283237005,886.739297385621,497.4771505376344,0.0032679738562091,15.654166666666669,16.258854166666666,-118.1,-1.3,10.500253267973855,75.58333333333333,16.349999999999998,74.2581,21.133333333333333,0.0,3.4921078431372554,-2.1332752613240418,18.9974537037037,2.1818181818181817,2021-08-16,0.6
49.35452898550725,2.307699903660888,897.4585784313725,496.76209677419354,0.0019607843137254,11.45625,14.093645833333332,-122.3,-1.3,10.983651960784314,57.25,12.640277777777778,74.2581,20.966666666666665,0.0,3.5735980392156868,1.1111111111111107,18.984911616161614,2.1818181818181817,2021-08-16,0.3
73.33504273504275,21.098758503401363,855.226,666.6868279569892,0.0,11.175166666666668,15.044218260869568,-123.9,-1.3,8.589988333333334,59.958333333333336,20.67368421052632,74.2581,24.621374045801527,0.0,5.678146666666667,41.35714285714286,20.004442090395475,2.1818181818181817,2021-08-19,123.0
59.8,21.797884431709647,911.8936197916668,549.4944444444444,0.0,7.5529761904761905,13.210321428571428,-119.5,-1.3,9.743561848958334,52.27083333333333,15.487198067632852,74.2581,22.45252225519288,0.0,6.228489583333333,-1.0408333333333333,17.532725111856823,2.1818181818181817,2021-08-24,5.34
66.82083333333334,27.668125,908.1383928571428,354.6166666666667,0.0,11.054891304347828,16.14784420289855,-124.8,-1.3,12.98751339285714,51.69444444444444,13.854166666666664,74.2581,20.733333333333334,0.0,6.648354166666667,128.66666666666669,16.308333333333334,2.1818181818181817,2021-08-25,0.02
72.86287878787878,16.55703216374269,833.8672222222222,537.071509009009,0.0,13.54375,12.568909722222225,-123.3,-1.3,10.82135925925926,61.166666666666664,11.634782608695652,74.2581,19.98560606060606,0.0,4.141887037037037,72.45454545454545,16.25864197530864,2.1818181818181817,2021-09-03,0.218
65.46428571428571,26.614067982456135,874.3344444444444,448.7364864864865,0.0,13.2375,17.490416666666665,-122.4,-1.3,11.531079629629629,67.76388888888889,17.491666666666667,74.2581,20.91780303030303,0.0,4.322926851851852,186.1071428571429,16.203626543209875,2.1818181818181817,2021-09-03,0.018
50.37916666666666,38.70728741496599,799.5110328638497,635.1712962962963,0.0140845070422534,7.88125,14.144791666666666,-115.8,-1.3,7.933303179824561,67.175,14.145833333333334,74.2581,21.267867867867867,0.0,3.599382629107981,1.15625,15.961730769230767,2.1818181818181817,2021-09-04,0.12
50.43333333333333,4.263867832847424,910.5329992138364,597.9223602484471,0.1450471698113207,12.133333333333336,16.827222222222222,-119.6,-1.3,11.51302614379085,43.375,18.685714285714283,74.2581,26.779282868525897,0.0,9.200353577044025,96.5,17.359980124929017,2.1818181818181817,2021-09-06,3.4179999999999997
61.220098039215685,55.59781189788054,906.0589583333332,632.9642857142857,0.2252777777777777,12.255833333333332,15.05225,-119.6,-1.3,10.494411111111113,52.416666666666664,19.272222222222226,74.2581,26.245593869731803,0.0,7.962600694444444,144.77272727272728,19.00329391891892,2.1818181818181817,2021-09-09,0.56
50.82613636363636,17.27369508118434,904.3712962962962,636.5677083333333,0.0173611111111111,2.797916666666666,7.612395833333333,-119.6,-1.3,5.131684027777778,46.916666666666664,8.38,74.2581,18.661742424242423,0.0,2.3390601851851853,175.45454545454544,16.145454545454545,2.1818181818181817,2021-09-16,0.6
54.08371212121211,17.84055754536772,907.762037037037,625.1197916666666,0.0201388888888888,7.586956521739131,10.802782608695653,-119.6,-1.3,5.228920138888889,46.833333333333336,10.795652173913044,74.2581,18.608734939759035,0.0,2.7568564814814813,105.27272727272728,16.145454545454545,2.1818181818181817,2021-09-16,0.156
64.821875,23.650897803247375,890.478161641541,77.98387096774194,0.0207286432160804,1.603183229813664,6.860306677018633,-121.6,-1.3,7.286320512820512,78.52777777777777,5.629344729344729,74.2581,17.36144578313253,0.0,2.1829510050251257,4.452564102564102,16.145454545454545,2.1818181818181817,2021-09-16,1.0
62.37083333333333,43.06965375586854,910.9420454545456,693.7916666666667,0.0063131313131312,8.659722222222223,11.54351851851852,-119.6,-1.3,7.98507196969697,55.166666666666664,13.8,74.2581,20.404340567612685,0.0,5.325955808080809,48.25,16.145454545454545,2.1818181818181817,2021-09-20,0.8
81.6125,28.30016666666667,926.9156944444444,611.2797619047619,0.0171568627450979,306.9589646464647,10.886598214285716,-125.0,-1.3,10.004391666666669,79.421875,10.66003267973856,74.2581,21.259060402684565,-7084.828571428571,4.960822222222223,49.9923245614035,16.145454545454545,2.1818181818181817,2021-09-22,0.018
69.93916666666667,20.320785957240037,836.7138392857144,413.6458333333333,0.0270833333333333,7.2875,12.509875,-117.7,-1.3,8.13606994047619,72.91666666666666,13.12340909090909,74.2581,25.97142857142857,0.0,5.297752976190476,1.274390243902439,16.145454545454545,2.1818181818181817,2021-09-25,0.002
90.43958333333332,9.74113777459408,817.885725308642,411.60884353741494,0.0054012345679012,-0.5763888888888888,0.2129221014492754,-117.7,-1.3,1.178253086419753,87.425,3.546842105263157,74.2581,16.62404006677796,0.0,-0.5014814814814814,61.33028455284553,16.145454545454545,2.1818181818181817,2021-09-28,0.2
81.23517353165522,73.38652857829011,834.5322530864197,459.22916666666663,0.0777777777777777,4.8525833333333335,5.992106111111111,-123.6,-1.3,1.1628132716049384,66.41666666666667,6.895833333333333,74.2581,1.6990228013029314,0.0447619047619047,-1.6807222222222225,0.0,16.145454545454545,2.1818181818181817,2021-10-26,0.018
94.59738700564972,83.98419849537038,902.515625,389.8551779935275,0.2428571428571428,6.123958333333333,7.19029347826087,-126.4,-1.3,2.5952991071428575,89.45833333333333,8.54,74.2581,2.252616279069768,0.0227272727272727,1.2938407738095237,0.0,16.145454545454545,2.1818181818181817,2021-11-03,2.018
44.28541666666666,37.18353460451978,855.8483695652175,727.4185593770279,0.0,3.005,4.330717532467532,-122.5,-1.3,-9.51244927536232,68.85416666666667,-1.100897170462388,74.2581,2.2007782101167312,0.0285714285714285,-10.373176630434784,154.20833333333334,16.145454545454545,2.1818181818181817,2021-11-09,2.0
53.916250000000005,36.14592567567568,895.7921474358975,250.05555555555557,0.0,3.1950000000000003,5.629458333333333,-120.4,-1.3,1.1965772471910112,62.69565217391305,-0.8285714285714285,74.2581,11.42456896551724,0.0166666666666666,-6.605910256410255,273.4583333333333,16.145454545454545,2.1818181818181817,2022-04-02,0.419
52.91815476190476,18.1015188172043,901.0954166666668,1054.819972826087,0.0,-0.9416666666666664,2.950875,-122.4,-1.3,-0.7520864583333337,44.23478260869565,2.9499999999999997,74.2581,10.042608695652174,0.0,-10.020044791666669,-1.2083333333333333,16.145454545454545,2.1818181818181817,2022-04-06,1.43
54.095703125,4.499055555555556,886.2919642857144,881.5666666666667,0.0017857142857142,-1.5791666666666668,0.5294166666666666,-124.5,-1.3,-3.0668452380952385,56.71739130434783,0.5333333333333333,74.2581,7.2526086956521745,0.0,-8.445976190476191,150.20833333333331,16.145454545454545,2.1818181818181817,2022-04-09,2.0
47.64810606060606,14.70971544715447,930.0144230769232,525.510752688172,0.0,-2.2968954248366007,1.9116717817561808,-122.5,-1.3,-0.5715267094017094,42.608695652173914,1.3500000000000003,74.2581,3.0951965065502187,-0.0312499999999999,-7.79859188034188,154.95833333333334,16.145454545454545,2.1818181818181817,2022-04-17,2.37
58.43055555555556,5.675315533980583,899.1875,953.8689064558628,0.0,-0.7083333333333334,2.490416666666667,-120.5,-1.3,2.600316287878788,71.72826086956522,2.4875,74.2581,14.152173913043478,0.0416666666666666,-3.235113782051282,-0.2916666666666667,16.145454545454545,2.1818181818181817,2022-04-22,0.009
73.375,44.287762863534674,876.9753472222222,234.98148148148152,0.4191840277777778,5.077083333333333,6.686979166666667,-121.6,-1.3,5.653867283950618,86.83067375886525,1.6523809523809525,74.2581,11.517021276595743,0.038647342995169,1.2794544270833332,10.994791666666664,16.145454545454545,2.1818181818181817,2022-05-05,0.009
71.02402482269503,44.69504690949228,797.054347826087,179.45833333333334,0.0533514492753622,8.435990338164252,11.485520833333332,-118.6,-1.3,4.529422101449275,64.23577929465301,11.680072463768116,74.2581,20.91808873720137,0.0,2.291229166666667,85.0,16.145454545454545,2.1818181818181817,2022-06-10,0.6
53.083333333333336,36.53665286975717,874.8009146341464,331.3041666666667,0.0247289972899729,9.55625,12.37453125,-120.8,-1.3,10.452030769230769,60.91533442900543,12.383333333333333,74.2581,21.62405498281787,0.0,3.924516937669377,35.775,16.145454545454545,2.1818181818181817,2022-06-11,0.4
60.0375,30.891999540863175,863.2481837606838,297.03125,0.2622863247863247,4.361111111111112,7.8299722222222226,-120.8,-1.3,6.945437806372549,47.221655328798185,8.34375,74.2581,20.274149659863944,0.0,3.3576306089743584,18.502604166666668,16.145454545454545,2.1818181818181817,2022-06-23,3.6
68.47604166666666,33.01911924119241,851.5124999999999,713.4,0.828723404255319,9.675217391304349,13.871116666666666,-125.3,-1.3,8.187346326164873,68.4889455782313,8.883333333333335,74.2581,21.695918367346938,-0.2312925170068027,4.587122311827957,0.0,16.145454545454545,2.1818181818181817,2022-06-23,0.009
42.34791666666666,37.62737962962963,812.9833333333332,371.56666666666666,0.3815616797900262,12.600833333333332,18.734416666666668,-116.0,-1.3,8.494779527559055,70.56521739130434,16.198958333333334,74.2581,24.810726643598617,0.0,4.144953083989502,4.255174291938998,16.145454545454545,2.1818181818181817,2022-06-28,0.2
84.23237179487178,65.73798064304462,903.9152482269504,256.8333333333333,0.3202127659574467,12.773611111111109,13.786527777777776,-126.2,-1.3,13.30734863945578,84.84782608695653,12.440338164251209,74.2581,25.574740484429068,-0.0049019607843137,11.580592687074828,2.7083333333333335,16.145454545454545,2.1818181818181817,2022-06-28,0.009
64.21752450980392,54.25912974683544,838.6643700787401,1361.9825268817203,0.0569553805774277,4.01219806763285,5.834399758454106,-117.2,-1.3,9.376719488188977,83.65217391304348,10.529166666666669,74.2581,22.795172413793104,-0.1666666666666666,5.814654527559054,71.325,16.145454545454545,2.1818181818181817,2022-06-29,43.5
58.70646551724138,11.670203373015871,831.2440359477124,375.0110226576852,0.0749999999999999,14.037037037037036,16.543954307568438,-129.3,-1.3,14.854218537414967,66.95454545454545,17.89047619047619,74.2581,28.314426229508197,-0.1388888888888888,5.511559948979593,7.447916666666667,16.145454545454545,2.1818181818181817,2022-07-04,0.809
90.92855392156864,40.860361328125,829.939030612245,135.0029761904762,0.160377358490566,10.420833333333334,16.27791666666667,-130.3,-1.3,14.496371124031004,65.91304347826087,17.304166666666667,74.2581,25.525,-0.0499999999999999,7.622928264604811,33.833333333333336,16.145454545454545,2.1818181818181817,2022-07-05,0.1
70.50492424242424,44.58082150368033,911.1811458333334,764.4402173913044,0.0185416666666666,12.905555555555557,16.34875,-119.6,-1.3,16.113473958333334,72.47826086956522,18.079166666666666,74.2581,21.072222222222223,0.0,11.325242708333336,4.108695652173913,16.145454545454545,2.1818181818181817,2022-07-06,0.022
78.0,76.95371835443038,908.6503401360544,581.1302083333334,0.038095238095238,15.6125,18.17563909774436,-119.3,-1.3,13.550074829931972,86.22727272727273,15.778260869565216,74.2581,20.8,0.0,11.367458333333332,16.46527777777778,16.145454545454545,2.1818181818181817,2022-07-07,0.009
82.75972222222222,55.66127952755905,826.1534013605442,384.8907004830918,0.608805031446541,9.723842592592591,10.934583333333334,-129.3,-1.3,8.383177083333335,87.38888888888889,14.161111111111111,74.2581,19.334700315457415,0.0833333333333333,6.448409722222223,3.7916666666666665,16.145454545454545,2.1818181818181817,2022-07-08,0.009
51.11749999999999,29.246486954206603,903.451179245283,1180.875,0.0,16.195833333333333,21.473333333333333,-121.4,-1.3,14.140701576576577,49.32608695652174,21.479166666666668,74.2581,30.83020134228188,0.0982142857142857,9.12225471698113,0.0,16.145454545454545,2.1818181818181817,2022-07-14,0.009
69.7650641025641,75.89625928874734,906.5645348837209,732.8666666666667,0.1806201550387596,13.847826086956522,15.175,-123.1,-1.3,14.655054263565892,84.73913043478261,15.117391304347825,74.2581,27.002531645569626,0.0,10.04817054263566,0.0,16.145454545454545,2.1818181818181817,2022-07-15,0.009
51.35686936936937,51.7588906581741,802.5572154471544,296.9337121212121,0.0016937669376693,11.7375,15.21625,-118.5,-1.3,9.306477303523035,59.36024844720497,15.225,74.2581,23.88888888888889,0.0,5.8620829945799455,0.3653846153846152,16.145454545454545,2.1818181818181817,2022-07-16,0.04
54.20592105263158,60.88475427350427,904.19375,475.74833333333333,0.0020833333333333,10.079166666666667,14.223958333333334,-120.5,-1.3,15.28396875,49.78260869565217,14.229166666666666,74.2581,26.54935622317597,0.0,7.0498125,33.69444444444444,16.145454545454545,2.1818181818181817,2022-07-17,0.06
39.46666666666667,24.945174731182796,911.9155228758171,666.5138888888889,0.0,15.455555555555556,19.74243055555555,-119.5,-1.3,14.681581699346404,34.63768115942029,22.008333333333333,74.2581,32.106779661016944,0.0,9.855385620915031,0.1805555555555555,16.145454545454545,2.1818181818181817,2022-07-19,2.8
75.2656862745098,15.055504385964912,837.3416666666667,592.109375,0.0,10.6125,15.151638888888888,-122.9,-1.3,12.562351190476187,53.8494983277592,15.15902777777778,74.2581,33.523863636363636,0.0119047619047618,3.085922619047619,423.015625,16.145454545454545,2.1818181818181817,2022-07-20,0.009
49.12708333333334,19.019200053418803,797.0871158392436,1362.95202020202,0.0,15.180555555555555,19.51861111111111,-117.0,-1.3,12.395130319148937,41.12173913043478,19.531944444444445,74.2581,28.57898305084746,-0.017391304347826,3.5922133569739954,145.3695652173913,16.145454545454545,2.1818181818181817,2022-07-22,0.01
52.86916666666667,26.221423611111113,893.2230200945626,551.7317671809257,0.0,15.491666666666667,17.017291666666665,-117.8,-1.3,14.64896010638298,36.69565217391305,14.6125,74.2581,24.921016949152545,0.1666666666666666,7.402455378250592,-3.5113636363636367,16.145454545454545,2.1818181818181817,2022-07-22,1.85
72.075,6.879847883597883,953.4496913580246,387.7,0.0607526881720429,13.255833333333332,15.994,-124.8,-1.3,17.05133024691358,77.67701863354037,18.091666666666665,74.2581,29.886458333333337,0.0,12.627779320987656,34.56666666666666,16.145454545454545,2.1818181818181817,2022-07-24,0.001
42.325,20.05720447284345,916.4738095238096,688.508152173913,0.0077380952380952,15.706832298136645,21.172777777777775,-119.6,-1.3,17.613619047619046,37.21739130434783,25.95909090909091,74.2581,33.564745762711865,0.0,13.290196428571427,-0.0652173913043478,16.145454545454545,2.1818181818181817,2022-07-25,0.75
62.837500000000006,30.31921957671958,881.8298780487804,995.4132513661204,0.0,15.82391304347826,22.89375,-122.5,-1.3,19.10408771929825,56.95652173913044,19.485416666666666,74.2581,30.56806722689075,0.0,11.142446138211382,183.8095238095238,16.145454545454545,2.1818181818181817,2022-07-26,0.009
53.98240740740741,19.31113440860215,905.0739583333336,463.67708333333337,0.0,19.129166666666663,26.214166666666667,-120.5,-1.3,21.642046875,40.15942028985507,26.22083333333333,74.2581,36.66324786324787,0.0,9.537666666666668,55.142857142857146,16.145454545454545,2.1818181818181817,2022-07-28,0.02
50.64415535444947,20.392102150537635,873.1365942028986,483.1223544973545,0.0,20.356439393939393,27.417319444444445,-118.2,-1.3,21.072740384615383,56.608695652173914,24.46666666666667,74.2581,24.944630872483224,0.1215277777777777,9.9394365942029,-4.917929292929292,16.145454545454545,2.1818181818181817,2022-07-28,0.02
53.91458333333333,21.759260752688174,881.7558333333334,995.5109289617486,0.1549999999999999,15.403030303030302,20.00876893939394,-122.5,-1.3,16.504966666666668,46.02173913043478,24.70471014492754,74.2581,26.70725806451613,0.0281531531531531,10.429,168.875,16.145454545454545,2.1818181818181817,2022-07-28,0.3
47.02857142857143,5.576145833333333,909.9204166666666,646.5992753623188,0.0,20.00277777777778,27.34060897435897,-119.4,-1.3,20.653958333333332,56.04347826086956,24.0625,74.2581,34.51854838709677,0.0,12.604016666666666,0.1061112800243234,16.145454545454545,2.1818181818181817,2022-07-29,0.009
46.33502252252252,5.772735042735043,792.8718333333334,514.46875,0.0,20.455208333333335,24.522083333333335,-118.9,-1.3,16.319543333333332,61.0,24.97391304347826,74.2581,28.474647887323943,0.0,5.656631666666667,0.0,16.145454545454545,2.1818181818181817,2022-07-29,0.08
47.28975225225225,5.779361645299145,788.0212333333334,697.2142857142857,0.0,17.768749999999997,23.333958333333335,-119.1,-1.3,16.100517333333332,51.08695652173913,23.67604166666667,74.2581,28.18521126760563,-0.0011574074074074,5.342727666666667,0.1666666666666666,16.145454545454545,2.1818181818181817,2022-07-29,3.009
47.92623873873873,5.783779380341881,784.7875,672.0,0.0,16.970833333333335,21.477222222222224,-119.2,-1.3,15.9545,50.65217391304348,23.14519927536232,74.2581,27.99225352112676,-0.005787037037037,5.1334583333333335,0.0126262626262626,16.145454545454545,2.1818181818181817,2022-07-29,0.09
53.11397569444444,5.811390224358974,857.5230072463769,514.4107142857142,0.0,19.348333333333333,23.48642857142857,-118.1,-1.3,18.088014492753626,52.57971014492754,21.44871794871795,74.2581,26.786267605633803,-0.0347222222222221,8.462670289855073,-3.9962121212121207,16.145454545454545,2.1818181818181817,2022-07-29,0.009
54.52847222222222,5.816912393162394,872.0701086956523,482.8928571428571,0.0,21.16875,24.404166666666665,-118.2,-1.3,18.514717391304348,76.21739130434783,21.082608695652173,74.2581,26.54507042253521,-0.0405092592592591,9.12851268115942,-4.797979797979798,16.145454545454545,2.1818181818181817,2022-07-29,0.12
48.68455882352941,6.418191964285714,844.4545370370371,590.2358870967741,0.1337037037037036,17.348878205128205,23.67653846153846,-125.3,-1.3,18.90757592592593,46.26086956521739,20.158333333333335,74.2581,24.287261146496817,0.10546875,12.287537962962965,0.0,16.145454545454545,2.1818181818181817,2022-07-30,0.009
40.84979166666667,28.685987654320986,909.6825980392156,687.15,0.0441176470588235,16.172619047619047,25.82096153846154,-119.6,-1.3,20.538924019607844,35.17391304347826,22.5,74.2581,38.63304347826087,0.0,14.421313725490194,0.0,16.145454545454545,2.1818181818181817,2022-07-31,0.5
61.819166666666675,8.504560557341907,899.1388541666666,459.3550724637681,0.0260416666666666,15.864583333333332,18.53333333333333,-120.5,-1.3,16.756451041666665,33.17391304347826,26.7875,74.2581,35.617408906882595,0.0,11.414963541666667,0.0,16.145454545454545,2.1818181818181817,2022-08-01,4.57
69.72083333333333,9.44087486602358,902.6247916666666,583.8115942028985,0.0729166666666666,15.295833333333334,21.811136363636365,-119.3,-1.3,17.370372916666668,68.17391304347827,25.799999999999997,74.2581,36.60121457489879,0.0,12.130822916666668,193.0,16.145454545454545,2.1818181818181817,2022-08-01,0.009
69.91212121212122,11.375924437299036,902.8941176470588,1010.9937888198756,0.1460784313725489,18.666666666666668,25.160833333333333,-120.1,-1.3,18.483507882882883,46.15217391304348,25.166666666666668,74.2581,38.63441295546559,0.0714285714285714,12.935676470588236,1.2962962962962965,16.145454545454545,2.1818181818181817,2022-08-01,0.009
48.538738738738736,20.614225616291534,794.2585333333333,607.6086956521739,0.1737333333333333,14.755,20.60998245614035,-118.6,-1.3,12.334408666666668,61.78260869565217,19.778260869565216,74.2581,30.285159010600708,0.0,7.554438,-2.195652173913044,16.145454545454545,2.1818181818181817,2022-08-01,0.009
51.18265765765766,21.42569801714898,783.7073,714.6129032258065,0.1745999999999999,21.401041666666664,25.187208333333334,-119.1,-1.3,11.923916333333334,65.95652173913044,17.05,74.2581,29.540989399293288,0.0,7.034737,0.0,16.145454545454545,2.1818181818181817,2022-08-01,0.1
74.142,44.37929745762712,885.3015625,697.5357142857143,0.1760416666666665,13.641666666666667,14.625718599033815,-119.8,-1.3,9.573557291666663,40.11980968858131,7.795833333333333,74.2581,26.138754325259516,0.0892857142857142,7.343234375,-1.25,16.145454545454545,2.1818181818181817,2022-08-04,0.009
83.92916666666667,42.90594406779661,864.4941885964913,288.3267543859649,0.253453947368421,12.043055555555554,13.62111111111111,-121.9,-1.3,10.351411931818182,43.48702422145329,10.56470588235294,74.2581,25.596885813148788,0.0,6.3242733004385965,0.2181818181818181,16.145454545454545,2.1818181818181817,2022-08-04,0.09
40.888636363636365,35.812020338983054,785.095354609929,773.0238095238095,0.4985294117647059,11.361111111111107,12.023076388888889,-119.2,-1.3,3.0171893617021275,59.69953863898501,13.576435406698565,74.2581,22.9878892733564,0.0324074074074073,2.881017021276596,0.0869565217391304,16.145454545454545,2.1818181818181817,2022-08-04,0.009
47.020833333333336,28.74897446689113,903.5973639455784,1283.928571428571,0.0,14.541666666666666,20.099565217391305,-121.4,-1.3,18.521019144144145,37.30603948896632,20.5125,74.2581,29.78048780487805,0.1547619047619047,11.135691326530612,-0.0208333333333333,16.145454545454545,2.1818181818181817,2022-08-07,0.01
64.14088541666668,11.366666666666667,832.1352272727273,331.5,0.0055555555555555,0.9347826086956522,5.812416666666667,-129.8,-1.3,10.728824438202247,69.64308849363198,5.456521739130435,74.2581,17.58611111111111,0.1666666666666666,3.5683824906367043,0.0,16.145454545454545,2.1818181818181817,2022-08-08,0.009
